,Date,Close,Diff,Open,High,Low,Volume
5506,2019-04-17,9840,45,9825,9845,9810,380232
5521,2019-04-17,9840,45,9825,9845,9810,380232
7156,2019-04-17,9840,45,9825,9845,9810,380232
6991,2019-04-17,9840,45,9825,9845,9810,380232
5461,2019-04-17,9840,45,9825,9845,9810,380232
7066,2019-04-17,9840,45,9825,9845,9810,380232
7096,2019-04-17,9840,45,9825,9845,9810,380232
7171,2019-04-17,9840,45,9825,9845,9810,380232
7201,2019-04-17,9840,45,9825,9845,9810,380232
5566,2019-04-17,9840,45,9825,9845,9810,380232
5446,2019-04-17,9840,45,9825,9845,9810,380232
5551,2019-04-17,9840,45,9825,9845,9810,380232
7111,2019-04-17,9840,45,9825,9845,9810,380232
7021,2019-04-17,9840,45,9825,9845,9810,380232
5476,2019-04-17,9840,45,9825,9845,9810,380232
7471,2019-04-17,9840,45,9825,9845,9810,380232
7036,2019-04-17,9840,45,9825,9845,9810,380232
5581,2019-04-17,9840,45,9825,9845,9810,380232
7081,2019-04-17,9840,45,9825,9845,9810,380232
5536,2019-04-17,9840,45,9825,9845,9810,380232
7126,2019-04-17,9840,45,9825,9845,9810,380232
7006,2019-04-17,9840,45,9825,9845,9810,380232
5491,2019-04-17,9840,45,9825,9845,9810,380232
7051,2019-04-17,9840,45,9825,9845,9810,380232
5416,2019-04-17,9840,45,9825,9845,9810,380232
5596,2019-04-17,9840,45,9825,9845,9810,380232
5431,2019-04-17,9840,45,9825,9845,9810,380232
6271,2019-04-17,9840,45,9825,9845,9810,380232
6841,2019-04-17,9840,45,9825,9845,9810,380232
7456,2019-04-17,9840,45,9825,9845,9810,380232
6511,2019-04-17,9840,45,9825,9845,9810,380232
6121,2019-04-17,9840,45,9825,9845,9810,380232
6526,2019-04-17,9840,45,9825,9845,9810,380232
6541,2019-04-17,9840,45,9825,9845,9810,380232
6106,2019-04-17,9840,45,9825,9845,9810,380232
7396,2019-04-17,9840,45,9825,9845,9810,380232
6556,2019-04-17,9840,45,9825,9845,9810,380232
6091,2019-04-17,9840,45,9825,9845,9810,380232
6571,2019-04-17,9840,45,9825,9845,9810,380232
6076,2019-04-17,9840,45,9825,9845,9810,380232
7336,2019-04-17,9840,45,9825,9845,9810,380232
6586,2019-04-17,9840,45,9825,9845,9810,380232
6601,2019-04-17,9840,45,9825,9845,9810,380232
6061,2019-04-17,9840,45,9825,9845,9810,380232
6616,2019-04-17,9840,45,9825,9845,9810,380232
6046,2019-04-17,9840,45,9825,9845,9810,380232
6631,2019-04-17,9840,45,9825,9845,9810,380232
6646,2019-04-17,9840,45,9825,9845,9810,380232
6031,2019-04-17,9840,45,9825,9845,9810,380232
6661,2019-04-17,9840,45,9825,9845,9810,380232
6676,2019-04-17,9840,45,9825,9845,9810,380232
6016,2019-04-17,9840,45,9825,9845,9810,380232
7411,2019-04-17,9840,45,9825,9845,9810,380232
6496,2019-04-17,9840,45,9825,9845,9810,380232
6691,2019-04-17,9840,45,9825,9845,9810,380232
6136,2019-04-17,9840,45,9825,9845,9810,380232
6481,2019-04-17,9840,45,9825,9845,9810,380232
6286,2019-04-17,9840,45,9825,9845,9810,380232
6301,2019-04-17,9840,45,9825,9845,9810,380232
6256,2019-04-17,9840,45,9825,9845,9810,380232
6316,2019-04-17,9840,45,9825,9845,9810,380232
7381,2019-04-17,9840,45,9825,9845,9810,380232
6241,2019-04-17,9840,45,9825,9845,9810,380232
6331,2019-04-17,9840,45,9825,9845,9810,380232
7366,2019-04-17,9840,45,9825,9845,9810,380232
6226,2019-04-17,9840,45,9825,9845,9810,380232
6346,2019-04-17,9840,45,9825,9845,9810,380232
6361,2019-04-17,9840,45,9825,9845,9810,380232
6211,2019-04-17,9840,45,9825,9845,9810,380232
6376,2019-04-17,9840,45,9825,9845,9810,380232
6391,2019-04-17,9840,45,9825,9845,9810,380232
6196,2019-04-17,9840,45,9825,9845,9810,380232
6406,2019-04-17,9840,45,9825,9845,9810,380232
6181,2019-04-17,9840,45,9825,9845,9810,380232
6421,2019-04-17,9840,45,9825,9845,9810,380232
6436,2019-04-17,9840,45,9825,9845,9810,380232
6166,2019-04-17,9840,45,9825,9845,9810,380232
6451,2019-04-17,9840,45,9825,9845,9810,380232
6466,2019-04-17,9840,45,9825,9845,9810,380232
6151,2019-04-17,9840,45,9825,9845,9810,380232
7351,2019-04-17,9840,45,9825,9845,9810,380232
7216,2019-04-17,9840,45,9825,9845,9810,380232
6001,2019-04-17,9840,45,9825,9845,9810,380232
6721,2019-04-17,9840,45,9825,9845,9810,380232
6871,2019-04-17,9840,45,9825,9845,9810,380232
5776,2019-04-17,9840,45,9825,9845,9810,380232
7441,2019-04-17,9840,45,9825,9845,9810,380232
7261,2019-04-17,9840,45,9825,9845,9810,380232
5761,2019-04-17,9840,45,9825,9845,9810,380232
6886,2019-04-17,9840,45,9825,9845,9810,380232
5746,2019-04-17,9840,45,9825,9845,9810,380232
6901,2019-04-17,9840,45,9825,9845,9810,380232
5731,2019-04-17,9840,45,9825,9845,9810,380232
7246,2019-04-17,9840,45,9825,9845,9810,380232
6916,2019-04-17,9840,45,9825,9845,9810,380232
5716,2019-04-17,9840,45,9825,9845,9810,380232
5701,2019-04-17,9840,45,9825,9845,9810,380232
6931,2019-04-17,9840,45,9825,9845,9810,380232
5686,2019-04-17,9840,45,9825,9845,9810,380232
6946,2019-04-17,9840,45,9825,9845,9810,380232
5671,2019-04-17,9840,45,9825,9845,9810,380232
7231,2019-04-17,9840,45,9825,9845,9810,380232
6961,2019-04-17,9840,45,9825,9845,9810,380232
5656,2019-04-17,9840,45,9825,9845,9810,380232
5641,2019-04-17,9840,45,9825,9845,9810,380232
6976,2019-04-17,9840,45,9825,9845,9810,380232
5626,2019-04-17,9840,45,9825,9845,9810,380232
5791,2019-04-17,9840,45,9825,9845,9810,380232
6706,2019-04-17,9840,45,9825,9845,9810,380232
6856,2019-04-17,9840,45,9825,9845,9810,380232
5821,2019-04-17,9840,45,9825,9845,9810,380232
5986,2019-04-17,9840,45,9825,9845,9810,380232
7321,2019-04-17,9840,45,9825,9845,9810,380232
6736,2019-04-17,9840,45,9825,9845,9810,380232
5971,2019-04-17,9840,45,9825,9845,9810,380232
6751,2019-04-17,9840,45,9825,9845,9810,380232
5956,2019-04-17,9840,45,9825,9845,9810,380232
5941,2019-04-17,9840,45,9825,9845,9810,380232
7306,2019-04-17,9840,45,9825,9845,9810,380232
6766,2019-04-17,9840,45,9825,9845,9810,380232
5926,2019-04-17,9840,45,9825,9845,9810,380232
6781,2019-04-17,9840,45,9825,9845,9810,380232
5911,2019-04-17,9840,45,9825,9845,9810,380232
5896,2019-04-17,9840,45,9825,9845,9810,380232
6796,2019-04-17,9840,45,9825,9845,9810,380232
5881,2019-04-17,9840,45,9825,9845,9810,380232
7291,2019-04-17,9840,45,9825,9845,9810,380232
6811,2019-04-17,9840,45,9825,9845,9810,380232
5866,2019-04-17,9840,45,9825,9845,9810,380232
7426,2019-04-17,9840,45,9825,9845,9810,380232
6826,2019-04-17,9840,45,9825,9845,9810,380232
5851,2019-04-17,9840,45,9825,9845,9810,380232
5836,2019-04-17,9840,45,9825,9845,9810,380232
7276,2019-04-17,9840,45,9825,9845,9810,380232
5806,2019-04-17,9840,45,9825,9845,9810,380232
5386,2019-04-17,9840,45,9825,9845,9810,380232
2161,2019-04-17,9840,45,9825,9845,9810,380232
3286,2019-04-17,9840,45,9825,9845,9810,380232
3031,2019-04-17,9840,45,9825,9845,9810,380232
1636,2019-04-17,9840,45,9825,9845,9810,380232
3016,2019-04-17,9840,45,9825,9845,9810,380232
4921,2019-04-17,9840,45,9825,9845,9810,380232
3766,2019-04-17,9840,45,9825,9845,9810,380232
4516,2019-04-17,9840,45,9825,9845,9810,380232
1186,2019-04-17,9840,45,9825,9845,9810,380232
1651,2019-04-17,9840,45,9825,9845,9810,380232
3001,2019-04-17,9840,45,9825,9845,9810,380232
2986,2019-04-17,9840,45,9825,9845,9810,380232
4936,2019-04-17,9840,45,9825,9845,9810,380232
3781,2019-04-17,9840,45,9825,9845,9810,380232
3796,2019-04-17,9840,45,9825,9845,9810,380232
4501,2019-04-17,9840,45,9825,9845,9810,380232
1666,2019-04-17,9840,45,9825,9845,9810,380232
1201,2019-04-17,9840,45,9825,9845,9810,380232
3751,2019-04-17,9840,45,9825,9845,9810,380232
4531,2019-04-17,9840,45,9825,9845,9810,380232
4906,2019-04-17,9840,45,9825,9845,9810,380232
3106,2019-04-17,9840,45,9825,9845,9810,380232
1591,2019-04-17,9840,45,9825,9845,9810,380232
4876,2019-04-17,9840,45,9825,9845,9810,380232
1231,2019-04-17,9840,45,9825,9845,9810,380232
3706,2019-04-17,9840,45,9825,9845,9810,380232
4546,2019-04-17,9840,45,9825,9845,9810,380232
3091,2019-04-17,9840,45,9825,9845,9810,380232
2971,2019-04-17,9840,45,9825,9845,9810,380232
1606,2019-04-17,9840,45,9825,9845,9810,380232
4891,2019-04-17,9840,45,9825,9845,9810,380232
3721,2019-04-17,9840,45,9825,9845,9810,380232
1216,2019-04-17,9840,45,9825,9845,9810,380232
3736,2019-04-17,9840,45,9825,9845,9810,380232
3061,2019-04-17,9840,45,9825,9845,9810,380232
1621,2019-04-17,9840,45,9825,9845,9810,380232
3046,2019-04-17,9840,45,9825,9845,9810,380232
3076,2019-04-17,9840,45,9825,9845,9810,380232
2956,2019-04-17,9840,45,9825,9845,9810,380232
4951,2019-04-17,9840,45,9825,9845,9810,380232
1171,2019-04-17,9840,45,9825,9845,9810,380232
3871,2019-04-17,9840,45,9825,9845,9810,380232
1126,2019-04-17,9840,45,9825,9845,9810,380232
4456,2019-04-17,9840,45,9825,9845,9810,380232
2866,2019-04-17,9840,45,9825,9845,9810,380232
1741,2019-04-17,9840,45,9825,9845,9810,380232
2851,2019-04-17,9840,45,9825,9845,9810,380232
5011,2019-04-17,9840,45,9825,9845,9810,380232
4996,2019-04-17,9840,45,9825,9845,9810,380232
3886,2019-04-17,9840,45,9825,9845,9810,380232
1111,2019-04-17,9840,45,9825,9845,9810,380232
2836,2019-04-17,9840,45,9825,9845,9810,380232
1756,2019-04-17,9840,45,9825,9845,9810,380232
2821,2019-04-17,9840,45,9825,9845,9810,380232
5026,2019-04-17,9840,45,9825,9845,9810,380232
4441,2019-04-17,9840,45,9825,9845,9810,380232
3916,2019-04-17,9840,45,9825,9845,9810,380232
3901,2019-04-17,9840,45,9825,9845,9810,380232
3121,2019-04-17,9840,45,9825,9845,9810,380232
1726,2019-04-17,9840,45,9825,9845,9810,380232
2896,2019-04-17,9840,45,9825,9845,9810,380232
3811,2019-04-17,9840,45,9825,9845,9810,380232
3826,2019-04-17,9840,45,9825,9845,9810,380232
1681,2019-04-17,9840,45,9825,9845,9810,380232
2941,2019-04-17,9840,45,9825,9845,9810,380232
1696,2019-04-17,9840,45,9825,9845,9810,380232
4966,2019-04-17,9840,45,9825,9845,9810,380232
4486,2019-04-17,9840,45,9825,9845,9810,380232
2881,2019-04-17,9840,45,9825,9845,9810,380232
1156,2019-04-17,9840,45,9825,9845,9810,380232
2926,2019-04-17,9840,45,9825,9845,9810,380232
2911,2019-04-17,9840,45,9825,9845,9810,380232
1711,2019-04-17,9840,45,9825,9845,9810,380232
4981,2019-04-17,9840,45,9825,9845,9810,380232
1141,2019-04-17,9840,45,9825,9845,9810,380232
4471,2019-04-17,9840,45,9825,9845,9810,380232
3856,2019-04-17,9840,45,9825,9845,9810,380232
3841,2019-04-17,9840,45,9825,9845,9810,380232
3691,2019-04-17,9840,45,9825,9845,9810,380232
4561,2019-04-17,9840,45,9825,9845,9810,380232
1246,2019-04-17,9840,45,9825,9845,9810,380232
4741,2019-04-17,9840,45,9825,9845,9810,380232
3511,2019-04-17,9840,45,9825,9845,9810,380232
4651,2019-04-17,9840,45,9825,9845,9810,380232
3526,2019-04-17,9840,45,9825,9845,9810,380232
3346,2019-04-17,9840,45,9825,9845,9810,380232
3331,2019-04-17,9840,45,9825,9845,9810,380232
1456,2019-04-17,9840,45,9825,9845,9810,380232
1441,2019-04-17,9840,45,9825,9845,9810,380232
4756,2019-04-17,9840,45,9825,9845,9810,380232
3541,2019-04-17,9840,45,9825,9845,9810,380232
4636,2019-04-17,9840,45,9825,9845,9810,380232
3316,2019-04-17,9840,45,9825,9845,9810,380232
1471,2019-04-17,9840,45,9825,9845,9810,380232
3301,2019-04-17,9840,45,9825,9845,9810,380232
4771,2019-04-17,9840,45,9825,9845,9810,380232
1321,2019-04-17,9840,45,9825,9845,9810,380232
1336,2019-04-17,9840,45,9825,9845,9810,380232
3556,2019-04-17,9840,45,9825,9845,9810,380232
3361,2019-04-17,9840,45,9825,9845,9810,380232
1351,2019-04-17,9840,45,9825,9845,9810,380232
3451,2019-04-17,9840,45,9825,9845,9810,380232
1381,2019-04-17,9840,45,9825,9845,9810,380232
4681,2019-04-17,9840,45,9825,9845,9810,380232
1396,2019-04-17,9840,45,9825,9845,9810,380232
3421,2019-04-17,9840,45,9825,9845,9810,380232
3406,2019-04-17,9840,45,9825,9845,9810,380232
4711,2019-04-17,9840,45,9825,9845,9810,380232
3376,2019-04-17,9840,45,9825,9845,9810,380232
3466,2019-04-17,9840,45,9825,9845,9810,380232
3481,2019-04-17,9840,45,9825,9845,9810,380232
1411,2019-04-17,9840,45,9825,9845,9810,380232
3391,2019-04-17,9840,45,9825,9845,9810,380232
1426,2019-04-17,9840,45,9825,9845,9810,380232
4726,2019-04-17,9840,45,9825,9845,9810,380232
4666,2019-04-17,9840,45,9825,9845,9810,380232
3496,2019-04-17,9840,45,9825,9845,9810,380232
1366,2019-04-17,9840,45,9825,9845,9810,380232
1096,2019-04-17,9840,45,9825,9845,9810,380232
3571,2019-04-17,9840,45,9825,9845,9810,380232
3271,2019-04-17,9840,45,9825,9845,9810,380232
3181,2019-04-17,9840,45,9825,9845,9810,380232
4831,2019-04-17,9840,45,9825,9845,9810,380232
3631,2019-04-17,9840,45,9825,9845,9810,380232
3646,2019-04-17,9840,45,9825,9845,9810,380232
1261,2019-04-17,9840,45,9825,9845,9810,380232
1546,2019-04-17,9840,45,9825,9845,9810,380232
3166,2019-04-17,9840,45,9825,9845,9810,380232
3196,2019-04-17,9840,45,9825,9845,9810,380232
1561,2019-04-17,9840,45,9825,9845,9810,380232
4576,2019-04-17,9840,45,9825,9845,9810,380232
3661,2019-04-17,9840,45,9825,9845,9810,380232
3676,2019-04-17,9840,45,9825,9845,9810,380232
3151,2019-04-17,9840,45,9825,9845,9810,380232
3136,2019-04-17,9840,45,9825,9845,9810,380232
1576,2019-04-17,9840,45,9825,9845,9810,380232
4861,2019-04-17,9840,45,9825,9845,9810,380232
4846,2019-04-17,9840,45,9825,9845,9810,380232
1486,2019-04-17,9840,45,9825,9845,9810,380232
1531,2019-04-17,9840,45,9825,9845,9810,380232
1276,2019-04-17,9840,45,9825,9845,9810,380232
4786,2019-04-17,9840,45,9825,9845,9810,380232
4621,2019-04-17,9840,45,9825,9845,9810,380232
1306,2019-04-17,9840,45,9825,9845,9810,380232
3586,2019-04-17,9840,45,9825,9845,9810,380232
3256,2019-04-17,9840,45,9825,9845,9810,380232
1501,2019-04-17,9840,45,9825,9845,9810,380232
3241,2019-04-17,9840,45,9825,9845,9810,380232
4591,2019-04-17,9840,45,9825,9845,9810,380232
4801,2019-04-17,9840,45,9825,9845,9810,380232
4606,2019-04-17,9840,45,9825,9845,9810,380232
1291,2019-04-17,9840,45,9825,9845,9810,380232
1516,2019-04-17,9840,45,9825,9845,9810,380232
3226,2019-04-17,9840,45,9825,9845,9810,380232
3211,2019-04-17,9840,45,9825,9845,9810,380232
4816,2019-04-17,9840,45,9825,9845,9810,380232
3616,2019-04-17,9840,45,9825,9845,9810,380232
3601,2019-04-17,9840,45,9825,9845,9810,380232
4696,2019-04-17,9840,45,9825,9845,9810,380232
2806,2019-04-17,9840,45,9825,9845,9810,380232
2791,2019-04-17,9840,45,9825,9845,9810,380232
2041,2019-04-17,9840,45,9825,9845,9810,380232
2356,2019-04-17,9840,45,9825,9845,9810,380232
4261,2019-04-17,9840,45,9825,9845,9810,380232
5266,2019-04-17,9840,45,9825,9845,9810,380232
2371,2019-04-17,9840,45,9825,9845,9810,380232
2026,2019-04-17,9840,45,9825,9845,9810,380232
2386,2019-04-17,9840,45,9825,9845,9810,380232
4111,2019-04-17,9840,45,9825,9845,9810,380232
4276,2019-04-17,9840,45,9825,9845,9810,380232
5251,2019-04-17,9840,45,9825,9845,9810,380232
2401,2019-04-17,9840,45,9825,9845,9810,380232
2011,2019-04-17,9840,45,9825,9845,9810,380232
2416,2019-04-17,9840,45,9825,9845,9810,380232
5236,2019-04-17,9840,45,9825,9845,9810,380232
1996,2019-04-17,9840,45,9825,9845,9810,380232
2431,2019-04-17,9840,45,9825,9845,9810,380232
2446,2019-04-17,9840,45,9825,9845,9810,380232
4321,2019-04-17,9840,45,9825,9845,9810,380232
4081,2019-04-17,9840,45,9825,9845,9810,380232
1951,2019-04-17,9840,45,9825,9845,9810,380232
2491,2019-04-17,9840,45,9825,9845,9810,380232
1966,2019-04-17,9840,45,9825,9845,9810,380232
5206,2019-04-17,9840,45,9825,9845,9810,380232
2341,2019-04-17,9840,45,9825,9845,9810,380232
1771,2019-04-17,9840,45,9825,9845,9810,380232
2476,2019-04-17,9840,45,9825,9845,9810,380232
2461,2019-04-17,9840,45,9825,9845,9810,380232
1981,2019-04-17,9840,45,9825,9845,9810,380232
5221,2019-04-17,9840,45,9825,9845,9810,380232
4096,2019-04-17,9840,45,9825,9845,9810,380232
4291,2019-04-17,9840,45,9825,9845,9810,380232
4306,2019-04-17,9840,45,9825,9845,9810,380232
5191,2019-04-17,9840,45,9825,9845,9810,380232
5281,2019-04-17,9840,45,9825,9845,9810,380232
4246,2019-04-17,9840,45,9825,9845,9810,380232
4186,2019-04-17,9840,45,9825,9845,9810,380232
5371,2019-04-17,9840,45,9825,9845,9810,380232
2176,2019-04-17,9840,45,9825,9845,9810,380232
2146,2019-04-17,9840,45,9825,9845,9810,380232
2191,2019-04-17,9840,45,9825,9845,9810,380232
4171,2019-04-17,9840,45,9825,9845,9810,380232
5356,2019-04-17,9840,45,9825,9845,9810,380232
2131,2019-04-17,9840,45,9825,9845,9810,380232
2206,2019-04-17,9840,45,9825,9845,9810,380232
2221,2019-04-17,9840,45,9825,9845,9810,380232
4201,2019-04-17,9840,45,9825,9845,9810,380232
5341,2019-04-17,9840,45,9825,9845,9810,380232
2116,2019-04-17,9840,45,9825,9845,9810,380232
2236,2019-04-17,9840,45,9825,9845,9810,380232
2251,2019-04-17,9840,45,9825,9845,9810,380232
4156,2019-04-17,9840,45,9825,9845,9810,380232
4216,2019-04-17,9840,45,9825,9845,9810,380232
2056,2019-04-17,9840,45,9825,9845,9810,380232
2326,2019-04-17,9840,45,9825,9845,9810,380232
2311,2019-04-17,9840,45,9825,9845,9810,380232
5296,2019-04-17,9840,45,9825,9845,9810,380232
4141,2019-04-17,9840,45,9825,9845,9810,380232
2071,2019-04-17,9840,45,9825,9845,9810,380232
4126,2019-04-17,9840,45,9825,9845,9810,380232
2296,2019-04-17,9840,45,9825,9845,9810,380232
5311,2019-04-17,9840,45,9825,9845,9810,380232
4231,2019-04-17,9840,45,9825,9845,9810,380232
2086,2019-04-17,9840,45,9825,9845,9810,380232
2266,2019-04-17,9840,45,9825,9845,9810,380232
2101,2019-04-17,9840,45,9825,9845,9810,380232
5326,2019-04-17,9840,45,9825,9845,9810,380232
2281,2019-04-17,9840,45,9825,9845,9810,380232
2506,2019-04-17,9840,45,9825,9845,9810,380232
3436,2019-04-17,9840,45,9825,9845,9810,380232
1936,2019-04-17,9840,45,9825,9845,9810,380232
1831,2019-04-17,9840,45,9825,9845,9810,380232
5086,2019-04-17,9840,45,9825,9845,9810,380232
4396,2019-04-17,9840,45,9825,9845,9810,380232
1051,2019-04-17,9840,45,9825,9845,9810,380232
4006,2019-04-17,9840,45,9825,9845,9810,380232
2701,2019-04-17,9840,45,9825,9845,9810,380232
2686,2019-04-17,9840,45,9825,9845,9810,380232
1846,2019-04-17,9840,45,9825,9845,9810,380232
5101,2019-04-17,9840,45,9825,9845,9810,380232
4021,2019-04-17,9840,45,9825,9845,9810,380232
4381,2019-04-17,9840,45,9825,9845,9810,380232
1036,2019-04-17,9840,45,9825,9845,9810,380232
2521,2019-04-17,9840,45,9825,9845,9810,380232
2656,2019-04-17,9840,45,9825,9845,9810,380232
1861,2019-04-17,9840,45,9825,9845,9810,380232
2716,2019-04-17,9840,45,9825,9845,9810,380232
1816,2019-04-17,9840,45,9825,9845,9810,380232
3991,2019-04-17,9840,45,9825,9845,9810,380232
1066,2019-04-17,9840,45,9825,9845,9810,380232
5041,2019-04-17,9840,45,9825,9845,9810,380232
3931,2019-04-17,9840,45,9825,9845,9810,380232
4426,2019-04-17,9840,45,9825,9845,9810,380232
3946,2019-04-17,9840,45,9825,9845,9810,380232
1786,2019-04-17,9840,45,9825,9845,9810,380232
2776,2019-04-17,9840,45,9825,9845,9810,380232
2761,2019-04-17,9840,45,9825,9845,9810,380232
5116,2019-04-17,9840,45,9825,9845,9810,380232
5056,2019-04-17,9840,45,9825,9845,9810,380232
3961,2019-04-17,9840,45,9825,9845,9810,380232
4411,2019-04-17,9840,45,9825,9845,9810,380232
1801,2019-04-17,9840,45,9825,9845,9810,380232
2746,2019-04-17,9840,45,9825,9845,9810,380232
2731,2019-04-17,9840,45,9825,9845,9810,380232
5071,2019-04-17,9840,45,9825,9845,9810,380232
3976,2019-04-17,9840,45,9825,9845,9810,380232
1081,2019-04-17,9840,45,9825,9845,9810,380232
4036,2019-04-17,9840,45,9825,9845,9810,380232
2671,2019-04-17,9840,45,9825,9845,9810,380232
4051,2019-04-17,9840,45,9825,9845,9810,380232
2581,2019-04-17,9840,45,9825,9845,9810,380232
5161,2019-04-17,9840,45,9825,9845,9810,380232
4351,2019-04-17,9840,45,9825,9845,9810,380232
5146,2019-04-17,9840,45,9825,9845,9810,380232
4336,2019-04-17,9840,45,9825,9845,9810,380232
2596,2019-04-17,9840,45,9825,9845,9810,380232
1921,2019-04-17,9840,45,9825,9845,9810,380232
2551,2019-04-17,9840,45,9825,9845,9810,380232
2536,2019-04-17,9840,45,9825,9845,9810,380232
1891,2019-04-17,9840,45,9825,9845,9810,380232
2566,2019-04-17,9840,45,9825,9845,9810,380232
5176,2019-04-17,9840,45,9825,9845,9810,380232
2611,2019-04-17,9840,45,9825,9845,9810,380232
2626,2019-04-17,9840,45,9825,9845,9810,380232
4366,2019-04-17,9840,45,9825,9845,9810,380232
2641,2019-04-17,9840,45,9825,9845,9810,380232
1876,2019-04-17,9840,45,9825,9845,9810,380232
4066,2019-04-17,9840,45,9825,9845,9810,380232
1906,2019-04-17,9840,45,9825,9845,9810,380232
5131,2019-04-17,9840,45,9825,9845,9810,380232
1033,2019-04-18,9785,55,9825,9825,9785,331705
1032,2019-04-19,9815,30,9830,9830,9790,356201
1031,2019-04-22,9830,15,9830,9845,9815,421267
1030,2019-04-23,9810,20,9830,9830,9790,403070
1029,2019-04-24,9760,50,9790,9790,9760,449664
1025,2019-04-25,9805,45,9820,9820,9795,506694
1024,2019-04-26,9860,55,9835,9860,9830,649023
1023,2019-04-29,9890,30,9915,9915,9885,245944
1022,2019-04-30,9870,20,9870,9875,9850,241998
1021,2019-05-02,9785,85,9820,9825,9780,258691
1018,2019-05-03,9775,10,9785,9785,9765,264481
1017,2019-05-07,9865,90,9885,9885,9850,233195
1016,2019-05-08,9900,35,9885,9900,9875,263632
1015,2019-05-09,9870,30,9900,9900,9840,238653
1014,2019-05-10,9875,5,9875,9890,9870,237150
1010,2019-05-13,9875,0,9920,9920,9870,2382
1009,2019-05-14,9985,110,10015,10020,9985,25814
1008,2019-05-15,9960,25,9985,9985,9960,13345
1007,2019-05-16,9975,15,9975,9980,9965,46985
1006,2019-05-17,9905,70,9895,9905,9875,3847
1003,2019-05-20,9815,90,9840,9840,9805,5231
1002,2019-05-21,9805,10,9840,9840,9805,1041
1001,2019-05-22,9785,20,9800,9800,9785,1670
1000,2019-05-23,9785,0,9785,9795,9785,298
999,2019-05-24,9875,90,9855,9875,9855,1292
995,2019-05-27,9875,0,9885,9885,9875,10577
994,2019-05-28,9860,15,9875,9875,9855,2830
993,2019-05-29,9840,20,9855,9855,9830,10420
992,2019-05-30,9805,35,9840,9840,9805,1618
991,2019-05-31,9925,120,9905,9930,9905,6250
988,2019-06-03,10080,155,10055,10080,10055,5071
987,2019-06-04,10175,95,10180,10190,10170,718
986,2019-06-05,10205,30,10205,10205,10190,1360
985,2019-06-07,10215,10,10240,10245,10215,3237
984,2019-06-10,10190,25,10240,10255,10185,31542
980,2019-06-11,10190,0,10195,10210,10190,566
979,2019-06-12,10255,65,10190,10255,10185,8020
978,2019-06-13,10250,5,10260,10265,10240,17206
977,2019-06-14,10375,125,10315,10375,10315,1267
976,2019-06-17,10275,100,10295,10300,10270,50430
973,2019-06-18,10335,60,10275,10335,10275,51232
972,2019-06-19,10315,20,10330,10330,10300,1068
971,2019-06-20,10640,325,10410,10640,10410,81553
970,2019-06-21,10705,65,10700,10805,10680,110332
969,2019-06-24,10780,75,10800,10800,10750,51309
965,2019-06-25,10925,145,10900,11020,10900,11153
964,2019-06-26,10785,140,10870,10890,10760,1720
963,2019-06-27,10765,20,10800,10800,10760,3555
962,2019-06-28,10845,80,10830,10900,10830,9218
961,2019-07-01,10620,225,10680,10680,10610,1552
958,2019-07-02,10655,35,10600,10655,10600,1056
957,2019-07-03,10900,245,10980,11000,10900,21516
956,2019-07-04,10850,50,10890,10890,10840,26122
955,2019-07-05,10835,15,10905,10905,10835,582
954,2019-07-08,10725,110,10710,10725,10695,2134
950,2019-07-09,10650,75,10660,10685,10650,2365
949,2019-07-10,10635,15,10680,10680,10635,476
948,2019-07-11,10880,245,10895,10905,10880,2768
947,2019-07-12,10765,115,10760,10790,10760,537
946,2019-07-15,10800,35,10850,10855,10800,8235
943,2019-07-16,10825,25,10820,10840,10810,832
942,2019-07-17,10740,85,10750,10755,10740,257
941,2019-07-18,10890,150,10905,10920,10870,3130
940,2019-07-19,11040,150,11025,11050,11015,1828
939,2019-07-22,10915,125,10895,10930,10895,1605
935,2019-07-23,10845,70,10895,10895,10825,12982
934,2019-07-24,10870,25,10850,10875,10840,12737
933,2019-07-25,10895,25,10880,10900,10870,2673
932,2019-07-26,10830,65,10840,10845,10815,2409
931,2019-07-29,10855,25,10860,10895,10820,11351
928,2019-07-30,10885,30,10875,10900,10875,1691
927,2019-07-31,10950,65,10935,10950,10910,3341
926,2019-08-01,10765,185,10810,10810,10750,19878
925,2019-08-02,10945,180,10985,11030,10935,5823
924,2019-08-05,11180,235,11005,11180,11005,11835
920,2019-08-06,11185,5,11305,11305,11160,60987
919,2019-08-07,11390,205,11285,11415,11285,34128
918,2019-08-08,11485,95,11470,11525,11440,27114
917,2019-08-09,11505,20,11530,11545,11470,20078
916,2019-08-12,11445,60,11505,11505,11440,5187
913,2019-08-13,11640,195,11545,11640,11545,5545
912,2019-08-14,11470,170,11500,11505,11420,19652
911,2019-08-16,11600,130,11690,11690,11600,14301
910,2019-08-19,11555,45,11565,11580,11530,5504
909,2019-08-20,11450,105,11490,11490,11435,25232
905,2019-08-21,11505,55,11530,11530,11490,5291
904,2019-08-22,11495,10,11485,11500,11480,11693
903,2019-08-23,11430,65,11470,11470,11430,5844
902,2019-08-26,11775,345,11815,11845,11750,37575
901,2019-08-27,11735,40,11700,11735,11675,3161
898,2019-08-28,11790,55,11800,11825,11735,7359
897,2019-08-29,11815,25,11790,11815,11745,4134
896,2019-08-30,11700,115,11695,11710,11645,3426
895,2019-09-02,11665,35,11700,11715,11655,202171
