,Date,Close,Diff,Open,High,Low,Volume
5539,2012-01-31,50180,50,50210,50210,50135,1001
5494,2012-01-31,50180,50,50210,50210,50135,1001
6499,2012-01-31,50180,50,50210,50210,50135,1001
6498,2012-02-01,50230,50,50220,50260,50170,5131
7443,2012-02-01,50230,50,50220,50260,50170,5131
7323,2012-02-01,50230,50,50220,50260,50170,5131
4548,2012-02-01,50230,50,50220,50260,50170,5131
6663,2012-02-01,50230,50,50220,50260,50170,5131
3708,2012-02-01,50230,50,50220,50260,50170,5131
6183,2012-02-01,50230,50,50220,50260,50170,5131
4578,2012-02-01,50230,50,50220,50260,50170,5131
6438,2012-02-01,50230,50,50220,50260,50170,5131
6858,2012-02-01,50230,50,50220,50260,50170,5131
3783,2012-02-01,50230,50,50220,50260,50170,5131
3858,2012-02-01,50230,50,50220,50260,50170,5131
6648,2012-02-01,50230,50,50220,50260,50170,5131
4713,2012-02-01,50230,50,50220,50260,50170,5131
4338,2012-02-01,50230,50,50220,50260,50170,5131
6798,2012-02-01,50230,50,50220,50260,50170,5131
6198,2012-02-01,50230,50,50220,50260,50170,5131
4413,2012-02-01,50230,50,50220,50260,50170,5131
4458,2012-02-01,50230,50,50220,50260,50170,5131
4368,2012-02-01,50230,50,50220,50260,50170,5131
6168,2012-02-01,50230,50,50220,50260,50170,5131
4563,2012-02-01,50230,50,50220,50260,50170,5131
6468,2012-02-01,50230,50,50220,50260,50170,5131
6708,2012-02-01,50230,50,50220,50260,50170,5131
6093,2012-02-01,50230,50,50220,50260,50170,5131
3693,2012-02-01,50230,50,50220,50260,50170,5131
6483,2012-02-01,50230,50,50220,50260,50170,5131
3888,2012-02-01,50230,50,50220,50260,50170,5131
6108,2012-02-01,50230,50,50220,50260,50170,5131
4758,2012-02-01,50230,50,50220,50260,50170,5131
4443,2012-02-01,50230,50,50220,50260,50170,5131
4323,2012-02-01,50230,50,50220,50260,50170,5131
7218,2012-02-01,50230,50,50220,50260,50170,5131
4728,2012-02-01,50230,50,50220,50260,50170,5131
6453,2012-02-01,50230,50,50220,50260,50170,5131
7263,2012-02-01,50230,50,50220,50260,50170,5131
6873,2012-02-01,50230,50,50220,50260,50170,5131
4743,2012-02-01,50230,50,50220,50260,50170,5131
6138,2012-02-01,50230,50,50220,50260,50170,5131
6693,2012-02-01,50230,50,50220,50260,50170,5131
6783,2012-02-01,50230,50,50220,50260,50170,5131
6678,2012-02-01,50230,50,50220,50260,50170,5131
4383,2012-02-01,50230,50,50220,50260,50170,5131
7293,2012-02-01,50230,50,50220,50260,50170,5131
6738,2012-02-01,50230,50,50220,50260,50170,5131
3873,2012-02-01,50230,50,50220,50260,50170,5131
4698,2012-02-01,50230,50,50220,50260,50170,5131
6123,2012-02-01,50230,50,50220,50260,50170,5131
6153,2012-02-01,50230,50,50220,50260,50170,5131
6228,2012-02-01,50230,50,50220,50260,50170,5131
6513,2012-02-01,50230,50,50220,50260,50170,5131
6303,2012-02-01,50230,50,50220,50260,50170,5131
7473,2012-02-01,50230,50,50220,50260,50170,5131
6828,2012-02-01,50230,50,50220,50260,50170,5131
6318,2012-02-01,50230,50,50220,50260,50170,5131
4533,2012-02-01,50230,50,50220,50260,50170,5131
4503,2012-02-01,50230,50,50220,50260,50170,5131
6573,2012-02-01,50230,50,50220,50260,50170,5131
6378,2012-02-01,50230,50,50220,50260,50170,5131
3813,2012-02-01,50230,50,50220,50260,50170,5131
3738,2012-02-01,50230,50,50220,50260,50170,5131
7308,2012-02-01,50230,50,50220,50260,50170,5131
4638,2012-02-01,50230,50,50220,50260,50170,5131
6333,2012-02-01,50230,50,50220,50260,50170,5131
7278,2012-02-01,50230,50,50220,50260,50170,5131
7248,2012-02-01,50230,50,50220,50260,50170,5131
6348,2012-02-01,50230,50,50220,50260,50170,5131
3798,2012-02-01,50230,50,50220,50260,50170,5131
6543,2012-02-01,50230,50,50220,50260,50170,5131
6558,2012-02-01,50230,50,50220,50260,50170,5131
6363,2012-02-01,50230,50,50220,50260,50170,5131
4398,2012-02-01,50230,50,50220,50260,50170,5131
4623,2012-02-01,50230,50,50220,50260,50170,5131
4518,2012-02-01,50230,50,50220,50260,50170,5131
6813,2012-02-01,50230,50,50220,50260,50170,5131
6768,2012-02-01,50230,50,50220,50260,50170,5131
4653,2012-02-01,50230,50,50220,50260,50170,5131
6213,2012-02-01,50230,50,50220,50260,50170,5131
6588,2012-02-01,50230,50,50220,50260,50170,5131
7458,2012-02-01,50230,50,50220,50260,50170,5131
4473,2012-02-01,50230,50,50220,50260,50170,5131
7233,2012-02-01,50230,50,50220,50260,50170,5131
6633,2012-02-01,50230,50,50220,50260,50170,5131
6423,2012-02-01,50230,50,50220,50260,50170,5131
3753,2012-02-01,50230,50,50220,50260,50170,5131
6528,2012-02-01,50230,50,50220,50260,50170,5131
6618,2012-02-01,50230,50,50220,50260,50170,5131
3843,2012-02-01,50230,50,50220,50260,50170,5131
4683,2012-02-01,50230,50,50220,50260,50170,5131
6243,2012-02-01,50230,50,50220,50260,50170,5131
3723,2012-02-01,50230,50,50220,50260,50170,5131
4593,2012-02-01,50230,50,50220,50260,50170,5131
6843,2012-02-01,50230,50,50220,50260,50170,5131
6258,2012-02-01,50230,50,50220,50260,50170,5131
4488,2012-02-01,50230,50,50220,50260,50170,5131
6273,2012-02-01,50230,50,50220,50260,50170,5131
4668,2012-02-01,50230,50,50220,50260,50170,5131
4353,2012-02-01,50230,50,50220,50260,50170,5131
6753,2012-02-01,50230,50,50220,50260,50170,5131
6408,2012-02-01,50230,50,50220,50260,50170,5131
6078,2012-02-01,50230,50,50220,50260,50170,5131
6603,2012-02-01,50230,50,50220,50260,50170,5131
3828,2012-02-01,50230,50,50220,50260,50170,5131
6288,2012-02-01,50230,50,50220,50260,50170,5131
6393,2012-02-01,50230,50,50220,50260,50170,5131
4608,2012-02-01,50230,50,50220,50260,50170,5131
3768,2012-02-01,50230,50,50220,50260,50170,5131
4173,2012-02-01,50230,50,50220,50260,50170,5131
6888,2012-02-01,50230,50,50220,50260,50170,5131
5583,2012-02-01,50230,50,50220,50260,50170,5131
4233,2012-02-01,50230,50,50220,50260,50170,5131
5043,2012-02-01,50230,50,50220,50260,50170,5131
5568,2012-02-01,50230,50,50220,50260,50170,5131
7143,2012-02-01,50230,50,50220,50260,50170,5131
5553,2012-02-01,50230,50,50220,50260,50170,5131
4068,2012-02-01,50230,50,50220,50260,50170,5131
5058,2012-02-01,50230,50,50220,50260,50170,5131
5538,2012-02-01,50230,50,50220,50260,50170,5131
7023,2012-02-01,50230,50,50220,50260,50170,5131
5523,2012-02-01,50230,50,50220,50260,50170,5131
4218,2012-02-01,50230,50,50220,50260,50170,5131
5073,2012-02-01,50230,50,50220,50260,50170,5131
5508,2012-02-01,50230,50,50220,50260,50170,5131
4083,2012-02-01,50230,50,50220,50260,50170,5131
5493,2012-02-01,50230,50,50220,50260,50170,5131
5088,2012-02-01,50230,50,50220,50260,50170,5131
7008,2012-02-01,50230,50,50220,50260,50170,5131
4053,2012-02-01,50230,50,50220,50260,50170,5131
5028,2012-02-01,50230,50,50220,50260,50170,5131
5598,2012-02-01,50230,50,50220,50260,50170,5131
6978,2012-02-01,50230,50,50220,50260,50170,5131
4968,2012-02-01,50230,50,50220,50260,50170,5131
5703,2012-02-01,50230,50,50220,50260,50170,5131
5688,2012-02-01,50230,50,50220,50260,50170,5131
4023,2012-02-01,50230,50,50220,50260,50170,5131
4983,2012-02-01,50230,50,50220,50260,50170,5131
5673,2012-02-01,50230,50,50220,50260,50170,5131
7158,2012-02-01,50230,50,50220,50260,50170,5131
5478,2012-02-01,50230,50,50220,50260,50170,5131
4248,2012-02-01,50230,50,50220,50260,50170,5131
4998,2012-02-01,50230,50,50220,50260,50170,5131
4773,2012-02-01,50230,50,50220,50260,50170,5131
6993,2012-02-01,50230,50,50220,50260,50170,5131
5643,2012-02-01,50230,50,50220,50260,50170,5131
4038,2012-02-01,50230,50,50220,50260,50170,5131
5013,2012-02-01,50230,50,50220,50260,50170,5131
5628,2012-02-01,50230,50,50220,50260,50170,5131
5613,2012-02-01,50230,50,50220,50260,50170,5131
5658,2012-02-01,50230,50,50220,50260,50170,5131
5718,2012-02-01,50230,50,50220,50260,50170,5131
7383,2012-02-01,50230,50,50220,50260,50170,5131
7353,2012-02-01,50230,50,50220,50260,50170,5131
7113,2012-02-01,50230,50,50220,50260,50170,5131
5328,2012-02-01,50230,50,50220,50260,50170,5131
4188,2012-02-01,50230,50,50220,50260,50170,5131
5178,2012-02-01,50230,50,50220,50260,50170,5131
5313,2012-02-01,50230,50,50220,50260,50170,5131
4143,2012-02-01,50230,50,50220,50260,50170,5131
5298,2012-02-01,50230,50,50220,50260,50170,5131
5193,2012-02-01,50230,50,50220,50260,50170,5131
7368,2012-02-01,50230,50,50220,50260,50170,5131
7083,2012-02-01,50230,50,50220,50260,50170,5131
5283,2012-02-01,50230,50,50220,50260,50170,5131
5208,2012-02-01,50230,50,50220,50260,50170,5131
5268,2012-02-01,50230,50,50220,50260,50170,5131
4158,2012-02-01,50230,50,50220,50260,50170,5131
5253,2012-02-01,50230,50,50220,50260,50170,5131
5238,2012-02-01,50230,50,50220,50260,50170,5131
5223,2012-02-01,50230,50,50220,50260,50170,5131
5343,2012-02-01,50230,50,50220,50260,50170,5131
5163,2012-02-01,50230,50,50220,50260,50170,5131
7068,2012-02-01,50230,50,50220,50260,50170,5131
5358,2012-02-01,50230,50,50220,50260,50170,5131
5103,2012-02-01,50230,50,50220,50260,50170,5131
5463,2012-02-01,50230,50,50220,50260,50170,5131
4098,2012-02-01,50230,50,50220,50260,50170,5131
7128,2012-02-01,50230,50,50220,50260,50170,5131
5448,2012-02-01,50230,50,50220,50260,50170,5131
5118,2012-02-01,50230,50,50220,50260,50170,5131
5433,2012-02-01,50230,50,50220,50260,50170,5131
5418,2012-02-01,50230,50,50220,50260,50170,5131
7038,2012-02-01,50230,50,50220,50260,50170,5131
4203,2012-02-01,50230,50,50220,50260,50170,5131
5133,2012-02-01,50230,50,50220,50260,50170,5131
4113,2012-02-01,50230,50,50220,50260,50170,5131
7053,2012-02-01,50230,50,50220,50260,50170,5131
5403,2012-02-01,50230,50,50220,50260,50170,5131
5388,2012-02-01,50230,50,50220,50260,50170,5131
5148,2012-02-01,50230,50,50220,50260,50170,5131
5373,2012-02-01,50230,50,50220,50260,50170,5131
4128,2012-02-01,50230,50,50220,50260,50170,5131
6723,2012-02-01,50230,50,50220,50260,50170,5131
4008,2012-02-01,50230,50,50220,50260,50170,5131
7398,2012-02-01,50230,50,50220,50260,50170,5131
4428,2012-02-01,50230,50,50220,50260,50170,5131
4803,2012-02-01,50230,50,50220,50260,50170,5131
6918,2012-02-01,50230,50,50220,50260,50170,5131
5838,2012-02-01,50230,50,50220,50260,50170,5131
5853,2012-02-01,50230,50,50220,50260,50170,5131
4893,2012-02-01,50230,50,50220,50260,50170,5131
4278,2012-02-01,50230,50,50220,50260,50170,5131
3963,2012-02-01,50230,50,50220,50260,50170,5131
5868,2012-02-01,50230,50,50220,50260,50170,5131
4878,2012-02-01,50230,50,50220,50260,50170,5131
3918,2012-02-01,50230,50,50220,50260,50170,5131
6903,2012-02-01,50230,50,50220,50260,50170,5131
5883,2012-02-01,50230,50,50220,50260,50170,5131
7188,2012-02-01,50230,50,50220,50260,50170,5131
7203,2012-02-01,50230,50,50220,50260,50170,5131
4308,2012-02-01,50230,50,50220,50260,50170,5131
6003,2012-02-01,50230,50,50220,50260,50170,5131
5898,2012-02-01,50230,50,50220,50260,50170,5131
4818,2012-02-01,50230,50,50220,50260,50170,5131
5988,2012-02-01,50230,50,50220,50260,50170,5131
4863,2012-02-01,50230,50,50220,50260,50170,5131
3948,2012-02-01,50230,50,50220,50260,50170,5131
7098,2012-02-01,50230,50,50220,50260,50170,5131
5973,2012-02-01,50230,50,50220,50260,50170,5131
5913,2012-02-01,50230,50,50220,50260,50170,5131
3933,2012-02-01,50230,50,50220,50260,50170,5131
5928,2012-02-01,50230,50,50220,50260,50170,5131
4833,2012-02-01,50230,50,50220,50260,50170,5131
5958,2012-02-01,50230,50,50220,50260,50170,5131
4848,2012-02-01,50230,50,50220,50260,50170,5131
4293,2012-02-01,50230,50,50220,50260,50170,5131
6933,2012-02-01,50230,50,50220,50260,50170,5131
6018,2012-02-01,50230,50,50220,50260,50170,5131
7413,2012-02-01,50230,50,50220,50260,50170,5131
4788,2012-02-01,50230,50,50220,50260,50170,5131
5733,2012-02-01,50230,50,50220,50260,50170,5131
4953,2012-02-01,50230,50,50220,50260,50170,5131
5748,2012-02-01,50230,50,50220,50260,50170,5131
6063,2012-02-01,50230,50,50220,50260,50170,5131
5763,2012-02-01,50230,50,50220,50260,50170,5131
6963,2012-02-01,50230,50,50220,50260,50170,5131
4938,2012-02-01,50230,50,50220,50260,50170,5131
4263,2012-02-01,50230,50,50220,50260,50170,5131
3993,2012-02-01,50230,50,50220,50260,50170,5131
3903,2012-02-01,50230,50,50220,50260,50170,5131
5778,2012-02-01,50230,50,50220,50260,50170,5131
7173,2012-02-01,50230,50,50220,50260,50170,5131
6048,2012-02-01,50230,50,50220,50260,50170,5131
5793,2012-02-01,50230,50,50220,50260,50170,5131
5943,2012-02-01,50230,50,50220,50260,50170,5131
4923,2012-02-01,50230,50,50220,50260,50170,5131
7338,2012-02-01,50230,50,50220,50260,50170,5131
5808,2012-02-01,50230,50,50220,50260,50170,5131
3978,2012-02-01,50230,50,50220,50260,50170,5131
4908,2012-02-01,50230,50,50220,50260,50170,5131
5823,2012-02-01,50230,50,50220,50260,50170,5131
7428,2012-02-01,50230,50,50220,50260,50170,5131
6033,2012-02-01,50230,50,50220,50260,50170,5131
6948,2012-02-01,50230,50,50220,50260,50170,5131
4187,2012-02-02,50180,50,50180,50180,50180,1007
3692,2012-02-02,50180,50,50180,50180,50180,1007
4172,2012-02-02,50180,50,50180,50180,50180,1007
3932,2012-02-02,50180,50,50180,50180,50180,1007
7427,2012-02-02,50180,50,50180,50180,50180,1007
7367,2012-02-02,50180,50,50180,50180,50180,1007
4127,2012-02-02,50180,50,50180,50180,50180,1007
4157,2012-02-02,50180,50,50180,50180,50180,1007
4142,2012-02-02,50180,50,50180,50180,50180,1007
3722,2012-02-02,50180,50,50180,50180,50180,1007
3872,2012-02-02,50180,50,50180,50180,50180,1007
3902,2012-02-02,50180,50,50180,50180,50180,1007
3917,2012-02-02,50180,50,50180,50180,50180,1007
4427,2012-02-02,50180,50,50180,50180,50180,1007
4322,2012-02-02,50180,50,50180,50180,50180,1007
4307,2012-02-02,50180,50,50180,50180,50180,1007
3887,2012-02-02,50180,50,50180,50180,50180,1007
4412,2012-02-02,50180,50,50180,50180,50180,1007
3707,2012-02-02,50180,50,50180,50180,50180,1007
3812,2012-02-02,50180,50,50180,50180,50180,1007
4112,2012-02-02,50180,50,50180,50180,50180,1007
4232,2012-02-02,50180,50,50180,50180,50180,1007
3977,2012-02-02,50180,50,50180,50180,50180,1007
7337,2012-02-02,50180,50,50180,50180,50180,1007
4382,2012-02-02,50180,50,50180,50180,50180,1007
4352,2012-02-02,50180,50,50180,50180,50180,1007
4052,2012-02-02,50180,50,50180,50180,50180,1007
3782,2012-02-02,50180,50,50180,50180,50180,1007
4037,2012-02-02,50180,50,50180,50180,50180,1007
3992,2012-02-02,50180,50,50180,50180,50180,1007
7397,2012-02-02,50180,50,50180,50180,50180,1007
3827,2012-02-02,50180,50,50180,50180,50180,1007
7457,2012-02-02,50180,50,50180,50180,50180,1007
3797,2012-02-02,50180,50,50180,50180,50180,1007
4247,2012-02-02,50180,50,50180,50180,50180,1007
4022,2012-02-02,50180,50,50180,50180,50180,1007
4262,2012-02-02,50180,50,50180,50180,50180,1007
4367,2012-02-02,50180,50,50180,50180,50180,1007
7412,2012-02-02,50180,50,50180,50180,50180,1007
3842,2012-02-02,50180,50,50180,50180,50180,1007
4067,2012-02-02,50180,50,50180,50180,50180,1007
3767,2012-02-02,50180,50,50180,50180,50180,1007
7472,2012-02-02,50180,50,50180,50180,50180,1007
3737,2012-02-02,50180,50,50180,50180,50180,1007
3947,2012-02-02,50180,50,50180,50180,50180,1007
7322,2012-02-02,50180,50,50180,50180,50180,1007
4337,2012-02-02,50180,50,50180,50180,50180,1007
4097,2012-02-02,50180,50,50180,50180,50180,1007
3857,2012-02-02,50180,50,50180,50180,50180,1007
4292,2012-02-02,50180,50,50180,50180,50180,1007
4202,2012-02-02,50180,50,50180,50180,50180,1007
4397,2012-02-02,50180,50,50180,50180,50180,1007
7307,2012-02-02,50180,50,50180,50180,50180,1007
7442,2012-02-02,50180,50,50180,50180,50180,1007
7352,2012-02-02,50180,50,50180,50180,50180,1007
3752,2012-02-02,50180,50,50180,50180,50180,1007
4217,2012-02-02,50180,50,50180,50180,50180,1007
4082,2012-02-02,50180,50,50180,50180,50180,1007
3962,2012-02-02,50180,50,50180,50180,50180,1007
4277,2012-02-02,50180,50,50180,50180,50180,1007
4007,2012-02-02,50180,50,50180,50180,50180,1007
7382,2012-02-02,50180,50,50180,50180,50180,1007
6722,2012-02-02,50180,50,50180,50180,50180,1007
5807,2012-02-02,50180,50,50180,50180,50180,1007
5252,2012-02-02,50180,50,50180,50180,50180,1007
5267,2012-02-02,50180,50,50180,50180,50180,1007
6842,2012-02-02,50180,50,50180,50180,50180,1007
5282,2012-02-02,50180,50,50180,50180,50180,1007
7082,2012-02-02,50180,50,50180,50180,50180,1007
6242,2012-02-02,50180,50,50180,50180,50180,1007
5297,2012-02-02,50180,50,50180,50180,50180,1007
6227,2012-02-02,50180,50,50180,50180,50180,1007
5312,2012-02-02,50180,50,50180,50180,50180,1007
6212,2012-02-02,50180,50,50180,50180,50180,1007
5327,2012-02-02,50180,50,50180,50180,50180,1007
6257,2012-02-02,50180,50,50180,50180,50180,1007
5342,2012-02-02,50180,50,50180,50180,50180,1007
5357,2012-02-02,50180,50,50180,50180,50180,1007
6197,2012-02-02,50180,50,50180,50180,50180,1007
5372,2012-02-02,50180,50,50180,50180,50180,1007
6857,2012-02-02,50180,50,50180,50180,50180,1007
5387,2012-02-02,50180,50,50180,50180,50180,1007
6182,2012-02-02,50180,50,50180,50180,50180,1007
5402,2012-02-02,50180,50,50180,50180,50180,1007
7052,2012-02-02,50180,50,50180,50180,50180,1007
5417,2012-02-02,50180,50,50180,50180,50180,1007
6167,2012-02-02,50180,50,50180,50180,50180,1007
5432,2012-02-02,50180,50,50180,50180,50180,1007
7067,2012-02-02,50180,50,50180,50180,50180,1007
6152,2012-02-02,50180,50,50180,50180,50180,1007
5237,2012-02-02,50180,50,50180,50180,50180,1007
7097,2012-02-02,50180,50,50180,50180,50180,1007
6377,2012-02-02,50180,50,50180,50180,50180,1007
7142,2012-02-02,50180,50,50180,50180,50180,1007
6812,2012-02-02,50180,50,50180,50180,50180,1007
5057,2012-02-02,50180,50,50180,50180,50180,1007
6362,2012-02-02,50180,50,50180,50180,50180,1007
5072,2012-02-02,50180,50,50180,50180,50180,1007
6347,2012-02-02,50180,50,50180,50180,50180,1007
5087,2012-02-02,50180,50,50180,50180,50180,1007
5102,2012-02-02,50180,50,50180,50180,50180,1007
7127,2012-02-02,50180,50,50180,50180,50180,1007
5117,2012-02-02,50180,50,50180,50180,50180,1007
6272,2012-02-02,50180,50,50180,50180,50180,1007
6332,2012-02-02,50180,50,50180,50180,50180,1007
5147,2012-02-02,50180,50,50180,50180,50180,1007
6317,2012-02-02,50180,50,50180,50180,50180,1007
5162,2012-02-02,50180,50,50180,50180,50180,1007
5882,2012-02-02,50180,50,50180,50180,50180,1007
5177,2012-02-02,50180,50,50180,50180,50180,1007
6827,2012-02-02,50180,50,50180,50180,50180,1007
6302,2012-02-02,50180,50,50180,50180,50180,1007
5192,2012-02-02,50180,50,50180,50180,50180,1007
5207,2012-02-02,50180,50,50180,50180,50180,1007
6287,2012-02-02,50180,50,50180,50180,50180,1007
5222,2012-02-02,50180,50,50180,50180,50180,1007
5132,2012-02-02,50180,50,50180,50180,50180,1007
5447,2012-02-02,50180,50,50180,50180,50180,1007
5462,2012-02-02,50180,50,50180,50180,50180,1007
7037,2012-02-02,50180,50,50180,50180,50180,1007
6902,2012-02-02,50180,50,50180,50180,50180,1007
6002,2012-02-02,50180,50,50180,50180,50180,1007
5702,2012-02-02,50180,50,50180,50180,50180,1007
6977,2012-02-02,50180,50,50180,50180,50180,1007
5717,2012-02-02,50180,50,50180,50180,50180,1007
5987,2012-02-02,50180,50,50180,50180,50180,1007
5732,2012-02-02,50180,50,50180,50180,50180,1007
5972,2012-02-02,50180,50,50180,50180,50180,1007
5747,2012-02-02,50180,50,50180,50180,50180,1007
5762,2012-02-02,50180,50,50180,50180,50180,1007
6962,2012-02-02,50180,50,50180,50180,50180,1007
5687,2012-02-02,50180,50,50180,50180,50180,1007
5777,2012-02-02,50180,50,50180,50180,50180,1007
6917,2012-02-02,50180,50,50180,50180,50180,1007
5792,2012-02-02,50180,50,50180,50180,50180,1007
5942,2012-02-02,50180,50,50180,50180,50180,1007
5927,2012-02-02,50180,50,50180,50180,50180,1007
5822,2012-02-02,50180,50,50180,50180,50180,1007
6947,2012-02-02,50180,50,50180,50180,50180,1007
5837,2012-02-02,50180,50,50180,50180,50180,1007
5912,2012-02-02,50180,50,50180,50180,50180,1007
5852,2012-02-02,50180,50,50180,50180,50180,1007
5867,2012-02-02,50180,50,50180,50180,50180,1007
5897,2012-02-02,50180,50,50180,50180,50180,1007
5957,2012-02-02,50180,50,50180,50180,50180,1007
5672,2012-02-02,50180,50,50180,50180,50180,1007
6017,2012-02-02,50180,50,50180,50180,50180,1007
5657,2012-02-02,50180,50,50180,50180,50180,1007
6137,2012-02-02,50180,50,50180,50180,50180,1007
5477,2012-02-02,50180,50,50180,50180,50180,1007
6872,2012-02-02,50180,50,50180,50180,50180,1007
5492,2012-02-02,50180,50,50180,50180,50180,1007
6122,2012-02-02,50180,50,50180,50180,50180,1007
5507,2012-02-02,50180,50,50180,50180,50180,1007
6107,2012-02-02,50180,50,50180,50180,50180,1007
5522,2012-02-02,50180,50,50180,50180,50180,1007
7022,2012-02-02,50180,50,50180,50180,50180,1007
5537,2012-02-02,50180,50,50180,50180,50180,1007
6092,2012-02-02,50180,50,50180,50180,50180,1007
